id,sales
3014114,17.115007705251614
3014115,22.136055666240456
3014116,1034.748965960768
3014117,201.6508822407937
3014118,10447.532781035085
3014119,1.0297587412281255
3014120,83.15892886231617
3014121,2.159016097554159
3014122,0.1266589335313963
3014123,0.2157506978153785
3014124,1285.2053831384894
3014125,0.0
3014126,147.9827549448575
3014127,2.0841326009217216
3014128,550.0729617938525
3014129,294.05432693907125
3014130,88.21922960127833
3014131,119.89274908902364
3014132,31.726449871842384
3014133,1892.6017471093955
3014134,3.1782425931994505
3014135,0.5185223455515693
3014136,14.6741993923943
3014137,5.585440670141288
3014138,0.1398739581812068
3014139,199.469472161901
3014140,0.1684886833029062
3014141,0.0
3014142,2.7408738068796703
3014143,20.275151437949784
3014144,0.2387186574537293
3014145,48.50322119468581
3014146,104.49246477772044
3014147,1.389813067196935
3014148,2.8442275302278035
3014149,90.76465623698276
3014150,16.462456650733344
3014151,402.98539353353897
3014152,0.729976720538442
3014153,3.421205060741386
3014154,5.406845370665099
3014155,0.2477345209677296
3014156,1.5232334725180627
3014157,2579.9981552802983
3014158,0.0
3014159,368.8907481509093
3014160,10.069109020536708
3014161,1021.3295367058214
3014162,641.9906052492407
3014163,182.17913889348063
3014164,179.59207075158344
3014165,67.6212968423278
3014166,3840.841892850114
3014167,11.98727353010943
3014168,0.1636454424994541
3014169,15.508336668955888
3014170,14.69292391793626
3014171,0.6311520030883144
3014172,247.10565956140056
3014173,1.0855478180680875
3014174,5.287505699738572
3014175,6.094843573169232
3014176,11.781904125700317
3014177,0.973758272394448
3014178,287.2590290676916
3014179,184.02605522536717
3014180,5.161638378190757
3014181,4.348420620687338
3014182,94.10277203685318
3014183,57.81857074547494
3014184,917.9610886482924
3014185,1.5612096545326175
3014186,5.87695522309231
3014187,0.6240812669538776
3014188,0.0802965543460855
3014189,1.0419447367775794
3014190,988.8198290883988
3014191,0.0
3014192,101.5960621116508
3014193,1.616469340338417
3014194,452.7047428039126
3014195,181.5737664000532
3014196,73.8820812938629
3014197,135.60385820053304
3014198,12.754782762237806
3014199,1376.6912904858084
3014200,0.6316644973598782
3014201,0.5466073283757757
3014202,6.606931716217052
3014203,2.308582185513071
3014204,0.0393184409340267
3014205,67.99142126325052
3014206,0.0
3014207,1.19614014710633e-06
3014208,0.3157817012758668
3014209,10.30072937880314
3014210,0.5695786165966235
3014211,59.55570437115205
3014212,56.12812061485665
3014213,0.0723952330187148
3014214,1.1775442501137985
3014215,41.30509015247343
3014216,8.41327766993295
3014217,132.32699846128486
3014218,0.0
3014219,1.3573214184231197
3014220,5.389942184364632
3014221,0.0
3014222,1.690170877398189
3014223,1844.933375897344
3014224,0.0
3014225,180.3272830006788
3014226,4.285780908900221
3014227,729.2648990128968
3014228,466.0558522100759
3014229,128.07074172104046
3014230,107.25248697209152
3014231,42.38353055007842
3014232,2381.1735478457213
3014233,1.3701946107216032
3014234,0.428014431172304
3014235,20.13125307929173
3014236,18.77321912357748
3014237,0.0020504212655709
3014238,154.15087198629573
3014239,0.0
3014240,0.0001533125952471
3014241,10.433768482338996
3014242,28.689578772642943
3014243,0.7675621555447032
3014244,186.5484186875027
3014245,158.93249531893423
3014246,1.9969323798433745
3014247,3.534532176727587
3014248,187.13158826464465
3014249,20.5786123011534
3014250,906.3634163962478
3014251,0.0
3014252,0.325241030159472
3014253,3.316556069161086
3014254,0.37565792897653
3014255,1.6063064736526385
3014256,2228.128342818922
3014257,0.0
3014258,623.0647975441428
3014259,7.612348712119383
3014260,710.2355151323578
3014261,567.3530380161718
3014262,177.78835890160747
3014263,115.76912677817668
3014264,68.02975213569182
3014265,3061.011759466573
3014266,3.860802311324168
3014267,2.355033553238141
3014268,22.86742239468651
3014269,27.2373980474161
3014270,0.0
3014271,170.715874809834
3014272,2.086535686319745
3014273,3.45304703973719
3014274,3.783824532040347
3014275,22.425248605990166
3014276,0.7655751617595843
3014277,156.42115574620348
3014278,211.48948130575545
3014279,3.2723197124654577
3014280,6.6025762895826
3014281,124.5868564684767
3014282,32.3806876761738
3014283,549.9210824503948
3014284,3.448462639652436
3014285,2.652621016410399
3014286,4.133361721970823
3014287,0.0049476995704918
3014288,0.2242491025339892
3014289,1095.7267426617384
3014290,0.0
3014291,69.07607050770339
3014292,2.025007454191766
3014293,402.6659091395261
3014294,198.04172892768568
3014295,58.80595761226383
3014296,123.46454516919805
3014297,28.060377260779426
3014298,1499.3800140637193
3014299,2.507671488707184
3014300,0.282491738602028
3014301,10.281109335399984
3014302,3.7729661814642608
3014303,0.1797726283362468
3014304,89.3835889043071
3014305,0.0
3014306,0.0
3014307,0.2532607101545442
3014308,8.704642880893411
3014309,0.2452083261341727
3014310,178.59091883502649
3014311,86.88719034437207
3014312,1.8227866655616256
3014313,0.5916104858255102
3014314,33.54192322600112
3014315,12.746115531775969
3014316,262.0130203151112
3014317,0.0677394612864947
3014318,0.388659167084833
3014319,3.515548736368988
3014320,0.0
3014321,1.1707176570717976
3014322,2651.5323812413726
3014323,0.0
3014324,429.6698568054111
3014325,8.237424885637457
3014326,711.4484291080396
3014327,610.2432271557235
3014328,185.34755457623623
3014329,114.41191554823794
3014330,65.35091424435535
3014331,3272.225678158677
3014332,4.183425593356839
3014333,0.0955357200237684
3014334,56.78028000173958
3014335,5.315292435214311
3014336,0.0940925747060847
3014337,180.8074625732712
3014338,0.0
3014339,22.70146956863371
3014340,5.460372399622782
3014341,29.570945015660413
3014342,0.6222042001222226
3014343,192.83272064271983
3014344,165.3960819347472
3014345,3.51971053088554
3014346,0.6785274613749395
3014347,106.6573470495265
3014348,37.06746324822469
3014349,1057.6764114905538
3014350,0.1340957797816744
3014351,1.4926253724073724
3014352,6.161064499193868
3014353,0.0
3014354,9.657654097920656
3014355,2512.8513491856897
3014356,0.0
3014357,467.9634338213978
3014358,9.43143912781782
3014359,915.5736589936982
3014360,865.6519761608037
3014361,158.19229150952336
3014362,120.3685221801862
3014363,109.69989160570516
3014364,3433.374965967973
3014365,44.33130354408874
3014366,2.136439512629265
3014367,30.08373817501592
3014368,22.875786644901517
3014369,0.1629616543623564
3014370,228.0183064749849
3014371,16.839202765332274
3014372,9.721585752181367
3014373,1.4132441227974015
3014374,82.44101743230235
3014375,8.318008934270061
3014376,193.69912872354692
3014377,249.7111452674857
3014378,12.070068490298674
3014379,11.63800846358364
3014380,266.40988113913744
3014381,69.9763658639018
3014382,3931.216246091384
3014383,0.175297386044968
3014384,11.747941399453556
3014385,4.136863178178621
3014386,0.0
3014387,5.717818196029471
3014388,1944.165446023548
3014389,0.0021397345205654
3014390,439.0900473746744
3014391,11.140098245190082
3014392,1026.7242911453625
3014393,804.339598716663
3014394,141.5606628413851
3014395,82.46502855620442
3014396,152.41528185007064
3014397,3664.074893447548
3014398,24.16335063992156
3014399,0.587698990657703
3014400,28.02925500101072
3014401,36.71559270552631
3014402,0.0124468794815581
3014403,291.72848506319696
3014404,14.995972559561933
3014405,22.328130448848384
3014406,5.907680351128143
3014407,92.24266602471856
3014408,8.922403744343393
3014409,210.7934596123674
3014410,307.64459048092453
3014411,7.651483128414823
3014412,8.392669704402921
3014413,132.77577454038624
3014414,59.95129764988258
3014415,3069.5238240047997
3014416,0.0480281969523845
3014417,12.438465199821804
3014418,6.751893532890054
3014419,0.0
3014420,2.2039748110524355
3014421,3454.360104450946
3014422,0.0
3014423,621.5275492805715
3014424,8.406321571203861
3014425,1985.143504930304
3014426,566.687148254989
3014427,188.4565766726009
3014428,217.20766600607257
3014429,47.67651365261055
3014430,5703.956438351805
3014431,18.579142290433037
3014432,0.9924506764239348
3014433,36.70498264686324
3014434,17.356107609111625
3014435,0.1335747257953025
3014436,272.1435998084392
3014437,2.1555108873463844
3014438,10.991713356757424
3014439,4.351916301788507
3014440,51.438047680511474
3014441,2.5218819117738867
3014442,126.04461745807562
3014443,248.34259376109512
3014444,5.712997976680916
3014445,5.151288688500618
3014446,188.40412898991167
3014447,47.53308204817419
3014448,1196.5550875527897
3014449,9.086777982936198
3014450,9.21396714996605
3014451,3.3423317647325987
3014452,0.0121992767410962
3014453,4.478327882083486
3014454,2057.1288956310887
3014455,0.0297725080904662
3014456,320.03456140162484
3014457,4.729504848706017
3014458,800.2375193287147
3014459,709.9213320782083
3014460,170.2083234295093
3014461,124.60584752226328
3014462,73.39753175921457
3014463,2959.978599022264
3014464,14.193338997970216
3014465,1.1547586398515142
3014466,13.157226887409015
3014467,10.86582384397074
3014468,0.1698908194746428
3014469,170.19894507883097
3014470,15.95642291896148
3014471,20.74612838636063
3014472,0.9660059372433268
3014473,71.46273388572314
3014474,5.103708618128108
3014475,292.2221516306236
3014476,190.0835975845051
3014477,4.307650838863196
3014478,7.914443939171731
3014479,340.3080812481131
3014480,49.6421102111757
3014481,3114.7002699308123
3014482,0.0819651728829378
3014483,20.92333359703336
3014484,2.405031597998082
3014485,0.038285711556813
3014486,1.0413232103484606
3014487,3936.970792183673
3014488,0.0
3014489,353.99566457211995
3014490,7.259360212651423
3014491,1564.9696464114193
3014492,741.4611034102479
3014493,215.3569623289164
3014494,156.12598423325494
3014495,58.79104624301513
3014496,4987.803492418521
3014497,8.90369042849697
3014498,2.662092346350849
3014499,27.319099456396213
3014500,21.675057411115475
3014501,0.0
3014502,351.3832074648365
3014503,0.0
3014504,0.2100417219874971
3014505,10.515062694540749
3014506,23.00862044899944
3014507,1.6583550771057958
3014508,136.63404695073083
3014509,227.54898358873547
3014510,3.596504542739709
3014511,9.343389890579203
3014512,143.13508594383103
3014513,51.64532740141996
3014514,936.4661992746232
3014515,0.1198048787816952
3014516,5.301309089475653
3014517,6.390029354892596
3014518,0.0
3014519,10.943979863892796
3014520,2254.1615225130217
3014521,0.0
3014522,457.3068385789723
3014523,9.310393135383
3014524,1107.307030866912
3014525,630.7121434545735
3014526,153.2461272242963
3014527,113.7692395677378
3014528,84.4976012535206
3014529,3784.319308224729
3014530,21.136550408979524
3014531,1.4217752832459405
3014532,18.129108667510177
3014533,30.606369125611
3014534,0.0699322511833504
3014535,268.11364200181777
3014536,7.461883541726925
3014537,17.2927256040635
3014538,6.550035066252438
3014539,60.64640508266476
3014540,7.335281506788988
3014541,200.67224142944735
3014542,299.2091726330652
3014543,14.373820116211586
3014544,7.384656585330015
3014545,183.05199921823768
3014546,62.080272089171686
3014547,2551.276397333647
3014548,0.7028850650845839
3014549,5.739932841320692
3014550,1.7868502317607704
3014551,0.0644996335377656
3014552,4.5914349120815645
3014553,2176.4822630584817
3014554,0.0
3014555,434.81462535297743
3014556,7.3254099093788945
3014557,626.9537936794345
3014558,766.4625563603872
3014559,137.5145078187807
3014560,125.23864664555155
3014561,108.89706952353438
3014562,2558.9480414827453
3014563,29.05451624642388
3014564,0.3587138819049134
3014565,20.68352605510411
3014566,12.299578775543669
3014567,0.1817740271731258
3014568,211.5083685018214
3014569,9.457464852946464
3014570,39.27993362049447
3014571,3.370893498811129
3014572,56.42963439954866
3014573,10.617023664350803
3014574,232.9636958560264
3014575,206.76604896872152
3014576,9.251942514057452
3014577,7.528166736143568
3014578,203.54459009828048
3014579,47.89702423022998
3014580,3220.3763592947857
3014581,0.39425946990812
3014582,15.656131368854894
3014583,3.464465902548356
3014584,0.0697536615972524
3014585,3.674059376770504
3014586,3381.076550532119
3014587,0.0
3014588,480.2713528862163
3014589,9.983622524750606
3014590,957.7184013719866
3014591,618.0231087249431
3014592,135.43679730486187
3014593,167.6691581286345
3014594,32.80990632055147
3014595,3224.8978955613406
3014596,3.727808462532536
3014597,0.0367891176776023
3014598,13.480832522828804
3014599,21.58797485096613
3014600,0.0165440238094681
3014601,187.57671339425715
3014602,0.0
3014603,6.308618376437495
3014604,0.8242244588823693
3014605,27.201921744673093
3014606,1.3394352023406555
3014607,217.11047111280683
3014608,107.70872637872333
3014609,3.820223762204845
3014610,1.584048224372545
3014611,210.6098537583075
3014612,155.07331141617482
3014613,686.7541056091777
3014614,2.957797954369165
3014615,0.1594007500774666
3014616,11.161244637431349
3014617,0.0
3014618,10.247502399523842
3014619,8328.01988800951
3014620,0.0030981470216468
3014621,1569.992809445593
3014622,17.02322196005892
3014623,2437.519630982013
3014624,2137.9193412212467
3014625,446.143024005542
3014626,585.273960559252
3014627,395.52954489406494
3014628,8629.75778181387
3014629,78.57519978368319
3014630,4.66120934740276
3014631,66.62237856510178
3014632,100.44098500710074
3014633,0.0558462203232975
3014634,562.2646583760628
3014635,27.673560080217385
3014636,15.353426142288736
3014637,24.79876402627836
3014638,288.8163684707247
